  0.8000000000000000D+04  0.2084192605703259D+03 -0.6091618247643410D+04  0.2974293750740073D+04  0.2604551593161136D+00  0.6766720624674875D-02 -0.1984504995132292D+00  0.9677035549935040D-01  0.1379999965429306D+00  101  2  1     5    1  20  0.4585198036262704D+01  0.6954497410903393D+00  0.3864775899459063D+00  0.3651376895834106D+01  0.2604551593161136D+00  0.6766720624674875D-02 -0.1984504995132292D+00  0.9677035549935040D-01
  0.8000000000000000D+04 -0.1821728714530987D+04 -0.1105799438652239D+04  0.7525726157397719D+04  0.6595962149610595D+00 -0.1502836394137084D+00 -0.9130702765679627D-01  0.6205650829446970D+00  0.1379999965429306D+00  101  2  1     4    1  20  0.4610765301627134D+01 -0.4422716534332614D-01  0.9916699391807211D+00  0.3458334956294778D+01  0.6595962149610595D+00 -0.1502836394137084D+00 -0.9130702765679627D-01  0.6205650829446970D+00
  0.8000000000000000D+04 -0.4523884750762377D+04  0.3182129769464868D+04  0.4866734775736867D+04  0.3556722058538253D+00 -0.2013103999209592D+00  0.1416606525023950D+00  0.2164834898724063D+00  0.1379999965429306D+00  101  2  1     8    1  20  0.5090303807841399D+01  0.1232595443347591D+01 -0.2162130829890091D+01  0.5520272380134407D+00  0.3556722058538253D+00 -0.2013103999209592D+00  0.1416606525023950D+00  0.2164834898724063D+00
  0.8000000000000000D+04  0.1282930750366285D+04 -0.1390607054068941D+04  0.7216221850890712D+04  0.3837687114956455D+00  0.6167004008654072D-01 -0.6673681986861543D-01  0.3463775799712325D+00  0.1379999965429306D+00  101  0  0    35    1  20  0.5933032438901017D+01 -0.1682652385225752D+01 -0.4504538797479583D+00  0.1028200630870313D+01  0.3837687114956455D+00  0.6167004008654072D-01 -0.6673681986861543D-01  0.3463775799712325D+00
  0.8000000000000000D+04 -0.7600974675235835D+02  0.6601568337816401D+03  0.7940675220128596D+04  0.1561176301938539D+01 -0.1494790206025713D-01  0.1289821347775089D+00  0.1549634671727784D+01  0.1379999965429306D+00  101 -2 -1    39    1  20  0.7313139774777259D+01  0.5183815804878398D+00 -0.1874287849202569D+00  0.7077545421070520D+01  0.1561176301938539D+01 -0.1494790206025713D-01  0.1289821347775089D+00  0.1549634671727784D+01
  0.8000000000000000D+04  0.3515702061597743D+04 -0.3213855687025408D+04  0.6221524995858122D+04  0.6867577827861173D+00  0.3020360727739769D+00 -0.2761288820937456D+00  0.5339656397076372D+00  0.1379999965429306D+00  101  0  0    39    1  20  0.7313139774777259D+01  0.5183815804878398D+00 -0.1874287849202569D+00  0.7077545421070520D+01  0.6867577827861173D+00  0.3020360727739769D+00 -0.2761288820937456D+00  0.5339656397076372D+00
  0.8000000000000000D+04 -0.2797687831010982D+03 -0.4649571625315115D+03  0.7966599149388401D+04  0.2278189180835268D+01 -0.7989709757379078D-01 -0.1324661707399871D+00  0.2268737779479548D+01  0.1379999965429306D+00  101  0  0    39    1  20  0.7570857419337715D+01  0.5292256982641944D+00 -0.2343500738689114D+00  0.7327769239912411D+01  0.2278189180835268D+01 -0.7989709757379078D-01 -0.1324661707399871D+00  0.2268737779479548D+01
  0.8000000000000000D+04  0.9662243205983589D+03  0.4530073316399872D+03 -0.7855724283128952D+04  0.4090944942956156D+01  0.4947443102139985D+00  0.2310280833217942D+00 -0.4017272162604573D+01  0.5469999909400940D+00  102  0  0    38    1  20  0.8004800940146424D+01 -0.2991127713554378D+00  0.1675094589255835D+01 -0.7654879962549151D+01  0.4090944942956156D+01  0.4947443102139985D+00  0.2310280833217942D+00 -0.4017272162604573D+01
  0.8000000000000000D+04  0.2225547027218857D+04 -0.1101041842518857D+03 -0.5158810031508645D+04  0.1938563249658515D+00  0.5404414653155154D-01 -0.2704262903536408D-02 -0.1249327533965440D+00  0.1379999965429306D+00  101  0  0     6    1  20  0.1065247252784452D+02 -0.1759554303585042D+01  0.1345860753399191D+01 -0.9990746789448126D+01  0.1938563249658515D+00  0.5404414653155154D-01 -0.2704262903536408D-02 -0.1249327533965440D+00
  0.8000000000000000D+04 -0.1270187808184684D+04 -0.1580332881562250D+04  0.7733046033135000D+04  0.3920457721212094D+01 -0.6233624299439570D+00 -0.7752574776419571D+00  0.3789635849136467D+01  0.1379999965429306D+00  101  0  0    30    1  20  0.1518094190927483D+02 -0.5819191112598890D+00 -0.1361464804060594D+01  0.1467264329181249D+02  0.3920457721212094D+01 -0.6233624299439570D+00 -0.7752574776419571D+00  0.3789635849136467D+01
  0.8000000000000000D+04 -0.6684243989278718D+03 -0.2952580398365403D+03  0.7949307010201673D+04  0.2129364912256330D+01 -0.1782755384617253D+00 -0.7958255829182292D-01  0.2115900607142139D+01  0.1379999965429306D+00  101  0  0    32    1  20  0.2072024677931020D+02 -0.3799569656757875D+00  0.2958340283376970D+01  0.2048148235610295D+02  0.2129364912256330D+01 -0.1782755384617253D+00 -0.7958255829182292D-01  0.2115900607142139D+01
  0.8000000000000000D+04 -0.5467653514326057D+03 -0.1235680391468108D+03 -0.7970550131937616D+04  0.2857653296932566D+01 -0.1949210584836467D+00 -0.4351480634008112D-01 -0.2847323411383489D+01  0.1379999965429306D+00  101  0  0    34    1  20  0.2528340020035355D+02 -0.2808461207816270D+01 -0.2133346971309754D+01 -0.2466065047687835D+02  0.2857653296932566D+01 -0.1949210584836467D+00 -0.4351480634008112D-01 -0.2847323411383489D+01
  0.8000000000000000D+04 -0.1469263962280127D+04  0.2060303674725400D+04 -0.6662279508522317D+04  0.3036216584479559D+00 -0.5627757569854331D-01  0.7848439572831487D-01 -0.2526165998771543D+00  0.1379999965429306D+00  101  2  1     1    1  20  0.4765735142798599D+02  0.4736830922440292D+01  0.4670323046487763D+01 -0.4584189597072960D+02  0.3036216584479559D+00 -0.5627757569854331D-01  0.7848439572831487D-01 -0.2526165998771543D+00
  0.8000000000000000D+04  0.5455697253000844D+03  0.1466469010814721D+04 -0.7785984192812314D+04  0.1152076067382493D+01  0.7835260587857806D-01  0.2128154234961310D+00 -0.1121073472464610D+01  0.1379999965429306D+00  101  2  1    33    1  20  0.8995615259093995D+02  0.7608243757957133D+01  0.5298712325707993D+01 -0.8880119038293937D+02  0.1152076067382493D+01  0.7835260587857806D-01  0.2128154234961310D+00 -0.1121073472464610D+01
  0.8000000000000000D+04  0.7013002615209400D+03 -0.1910499840084011D+03 -0.7958040292733649D+04  0.3098544531837811D+01  0.2717349802205049D+00 -0.7691426129816167D-01 -0.3082560382809989D+01  0.1379999965429306D+00  101 -2 -1    33    1  20  0.8995615259093995D+02  0.7608243757957133D+01  0.5298712325707993D+01 -0.8880119038293937D+02  0.3098544531837811D+01  0.2717349802205049D+00 -0.7691426129816167D-01 -0.3082560382809989D+01
  0.8000000000000000D+04  0.3175942424057300D+04 -0.2438022426153685D+04 -0.6323039490509290D+04  0.1397795591511090D+01  0.5555001747556098D+00 -0.4276451461323946D+00 -0.1103782457052640D+01  0.4939999878406525D+00 -106  1  0    36    1  20  0.1235088961474116D+03  0.4573353570253605D+02 -0.2826866131587255D+02 -0.1032940882755656D+03  0.1397795591511090D+01  0.5555001747556098D+00 -0.4276451461323946D+00 -0.1103782457052640D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#        10 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          52        8000
       3       0       3       0      11       0       0       0
  0.8000000000000000D+04  0.6766703244465747D+03 -0.1184764920853002D+04  0.7552614102705864D+04  0.3330897250871304D+01  0.2821750408872132D+00 -0.4940400345747700D+00  0.3144580481002143D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.8876934912155958D+01 -0.2930604300000000D+00  0.4817013100000000D+00  0.8481780645186088D+01  0.3330897250871304D+01  0.2821750408872132D+00 -0.4940400345747700D+00  0.3144580481002143D+01
  0.8000000000000000D+04 -0.4039409640569358D+04 -0.3497058149290860D+04 -0.3195184653390302D+04  0.1493880048443689D+01 -0.7542335176736358D+00 -0.6534868470330081D+00 -0.5965905605001227D+00  0.9380000233650208D+00   -1  1  0200002    1  27  0.3286923201197093D+01 -0.2011162676724299D+01  0.1045209562490924D+01 -0.1646094778318476D+01  0.1493880048443689D+01 -0.7542335176736358D+00 -0.6534868470330081D+00 -0.5965905605001227D+00
  0.8000000000000000D+04 -0.7389261737178847D+03  0.3496649837929194D+04  0.3778137297739455D+04  0.1234609848417944D+01 -0.1143512596003329D+00  0.5397342914312147D+00  0.5831193000226115D+00  0.9380000233650208D+00   -1 -1 -1     3    1  20  0.7371092231344615D+01  0.1362091674260102D+01  0.2512879816410840D+01  0.3134060878177948D+01  0.1234609848417944D+01 -0.1143512596003329D+00  0.5397342914312147D+00  0.5831193000226115D+00
  0.8000000000000000D+04  0.1257648978888120D+04 -0.3444303596740855D+04 -0.7087898564892399D+04  0.2003698730324700D+01  0.3155108086999243D+00 -0.8636189498262623D+00 -0.1775163158867184D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.7181715799160806D+01 -0.9337224300000000D+00  0.7000000000000000D+00 -0.6715980455623433D+01  0.2003698730324700D+01  0.3155108086999243D+00 -0.8636189498262623D+00 -0.1775163158867184D+01
  0.8000000000000000D+04  0.1848172487078662D+04 -0.4489176076171321D+04  0.6238878330322767D+04  0.8891562204124850D+00  0.2054888831240852D+00 -0.4992236570583070D+00  0.6934906221744902D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3180967959097834D+01  0.6371416000000001D-01  0.7000000000000000D+00  0.1820231157520121D+01  0.8891562204124850D+00  0.2054888831240852D+00 -0.4992236570583070D+00  0.6934906221744902D+00
  0.8000000000000000D+04 -0.2985153509226116D+04  0.3140158669397268D+04  0.4756137142757176D+04  0.2272239036038577D+00 -0.8479600482925541D-01  0.8919980136403584D-01  0.1351448666083499D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2678070444022401D+01 -0.6921994600000000D+00  0.7023171100000000D+00 -0.3914981649335559D+00  0.2272239036038578D+00 -0.8479600482925541D-01  0.8919980136403584D-01  0.1351448666083499D+00
  0.8000000000000000D+04 -0.1058204447884586D+04 -0.3910351661894055D+04 -0.6449675415043851D+04  0.4414715100920207D+00 -0.5844254709331511D-01 -0.2159133129887595D+00 -0.3558699253749785D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5631410987018788D+01  0.1000000000000000D+00 -0.4943600100000000D+00 -0.5419583905127397D+01  0.4414715100920206D+00 -0.5844254709331511D-01 -0.2159133129887595D+00 -0.3558699253749785D+00
  0.8000000000000000D+04 -0.1155589497615624D+04  0.1344476329304071D+04  0.7777769691658323D+04  0.1805262152970444D+01 -0.2610803060135972D+00  0.3034469867555604D+00  0.1755137840908314D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.9066651200381152D+01  0.7386164000000001D-01  0.1278255790000000D+01  0.8709956164032802D+01  0.1805262152970443D+01 -0.2610803060135972D+00  0.3034469867555604D+00  0.1755137840908314D+01
  0.8000000000000000D+04 -0.4713058787811146D+04 -0.1984290527416271D+04  0.5520323947447139D+04  0.3975919888347400D+00 -0.2341930973711289D+00 -0.9863898749068445D-01  0.2743788120028468D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1420364867004788D+01 -0.1665721740000000D+01  0.8495983999999999D-01  0.4924628390259824D+00  0.3975919888347400D+00 -0.2341930973711289D+00 -0.9863898749068445D-01  0.2743788120028468D+00
  0.8000000000000000D+04  0.1232614982359346D+04  0.2624253486554312D+04 -0.7409362291061093D+04  0.1331820423470784D+01  0.2050970592023299D+00  0.4367161372858174D+00 -0.1233482901062925D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2613522981184515D+01  0.1037196920000000D+01  0.1837078850000000D+01 -0.2478225650173849D+01  0.1331820423470784D+01  0.2050970592023299D+00  0.4367161372858174D+00 -0.1233482901062925D+01
  0.8000000000000000D+04 -0.5242274774173278D+02  0.1090316878655160D+04  0.7845126546512422D+04  0.9925841869066273D+00 -0.6533504400569332D-02  0.1351990391382578D+00  0.9733561097221458D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1129000384069392D+02  0.1614789700000000D+00  0.2181555040000000D+01  0.1117171816341978D+02  0.9925841869066271D+00 -0.6533504400569332D-02  0.1351990391382578D+00  0.9733561097221458D+00
  0.8000000000000000D+04  0.2687321369203965D+04 -0.2135724923197509D+04 -0.6986533386174608D+04  0.6061853086733618D+00  0.2037171497144512D+00 -0.1619935112418778D+00 -0.5293753571702847D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5424219787207988D+01  0.6310654000000000D+00  0.7000000000000000D+00 -0.4953086353279001D+01  0.6061853086733620D+00  0.2037171497144512D+00 -0.1619935112418778D+00 -0.5293753571702847D+00
  0.8000000000000000D+04 -0.7790434266486151D+03 -0.1046198946237162D+04 -0.7878919874648938D+04  0.2409302309639285D+01 -0.2347214954667283D+00 -0.3158033949854059D+00 -0.2372853107466779D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1308127404808153D+02 -0.9337224300000000D+00  0.7000000000000000D+00 -0.1283148792546722D+02  0.2409302309639286D+01 -0.2347214954667283D+00 -0.3158033949854059D+00 -0.2372853107466779D+01
  0.8000000000000000D+04  0.7100322448169520D+04  0.1249332833669063D+04  0.3324994285259855D+04  0.1141807590053414D+01  0.1013554940851383D+01  0.1782904555666741D+00  0.4745141548290874D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2225785675865082D+01  0.8920000300000001D+00  0.5000000000000000D+00  0.1266973509938617D+01  0.1141807590053414D+01  0.1013554940851383D+01  0.1782904555666741D+00  0.4745141548290874D+00
  0.8000000000000000D+04 -0.7163682701873266D+02  0.2198100560095001D+04  0.7635320922525744D+04  0.1205154040407801D+01 -0.1081258449301735D-01  0.3309663761112185D+00  0.1150330744660698D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2796900252403253D+01  0.1136972500000000D+00  0.1862369620000000D+01  0.1916155594385117D+01  0.1205154040407800D+01 -0.1081258449301735D-01  0.3309663761112185D+00  0.1150330744660698D+01
  0.8000000000000000D+04 -0.8393629106809230D+02 -0.2321295209679949D+04  0.7213298229690798D+04  0.4356270092830683D+00 -0.4546069084092470D-02 -0.1264560531531260D+00  0.3927840452382542D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4718522459366157D+01 -0.5000000000000000D+00 -0.3837006300000000D+00  0.4335207092105618D+01  0.4356270092830683D+00 -0.4546069084092470D-02 -0.1264560531531260D+00  0.3927840452382542D+00
  0.8000000000000000D+04  0.6437903397361285D+03  0.2142626401404471D+04  0.2921471072952758D+04  0.1571977905437716D+00  0.1266402348301260D-01  0.4211049911386390D-01  0.5742550674958338D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.2461302202041360D+01 -0.5000000000000000D+00  0.2276750500000000D+00 -0.8851692309185667D-01  0.1571977905437715D+00  0.1266402348301260D-01  0.4211049911386390D-01  0.5742550674958338D-01
  0.8000000000000000D+04 -0.3313519904991564D+03  0.2620464674446733D+03  0.7818086667496606D+04  0.6791132241423774D+00 -0.2830468827162959D-01  0.2219395556161179D-01  0.6636424182219141D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1562964694403654D+02  0.1427737320000000D+01  0.1110949620000000D+01  0.1560740378767147D+02  0.6791132241423773D+00 -0.2830468827162959D-01  0.2219395556161179D-01  0.6636424182219141D+00
  0.8000000000000000D+04 -0.2824721897817743D+04  0.1669747730304335D+02 -0.7093360071861145D+04  0.4674861468650657D+00 -0.1652916433844503D+00  0.9017758077680724D-03 -0.4144169060721413D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1477856991852987D+02 -0.1343318970000000D+01  0.1294070050000000D+01 -0.1462462366296227D+02  0.4674861468650657D+00 -0.1652916433844503D+00  0.9017758077680724D-03 -0.4144169060721413D+00
  0.8000000000000000D+04  0.3499706824601591D+04 -0.1223474163316914D+04 -0.7029236176742574D+04  0.1222701585427569D+01  0.5351627303865291D+00 -0.1871083144828497D+00 -0.1074295449475475D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.5106123049129391D+01  0.4317052000000000D+00 -0.2672887000000000D-01 -0.4727324041447807D+01  0.1222701585427569D+01  0.5351627303865291D+00 -0.1871083144828497D+00 -0.1074295449475475D+01
  0.8000000000000000D+04 -0.1716973662341539D+04  0.2056100552096129D+03 -0.7583831379984226D+04  0.2114055711455229D+01 -0.4541168416391740D+00  0.5415256595523810D-01 -0.2004085078652251D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.8348011321959850D+01 -0.3000000000000000D+00  0.9000000000000000D+00 -0.7895505869288544D+01  0.2114055711455229D+01 -0.4541168416391740D+00  0.5415256595523810D-01 -0.2004085078652251D+01
  0.8000000000000000D+04 -0.2309761991105257D+04 -0.3915473386415800D+04 -0.3976473250989937D+04  0.7528956856698917D+00 -0.2174270483044055D+00 -0.3684838517454581D+00 -0.3742687547322131D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.8309899964391404D+00  0.3000000000000000D+00 -0.5026093600000000D+00 -0.4055088386117898D-01  0.7528956856698917D+00 -0.2174270483044055D+00 -0.3684838517454581D+00 -0.3742687547322131D+00
